                                   *simulacao
                                   DC transfer characteristic  Thu Oct 30 10:09:08  2014
--------------------------------------------------------------------------------
Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2303	7.030000e+00	2.475813e-02	4.762746e-01	
2304	7.040000e+00	2.479224e-02	4.770594e-01	
2305	7.050000e+00	2.482638e-02	4.778441e-01	
2306	7.060000e+00	2.486055e-02	4.786286e-01	
2307	7.070000e+00	2.489475e-02	4.794129e-01	
2308	7.080000e+00	2.492898e-02	4.801971e-01	
2309	7.090000e+00	2.496323e-02	4.809810e-01	
2310	7.100000e+00	2.499752e-02	4.817648e-01	
2311	7.110000e+00	2.503184e-02	4.825484e-01	
2312	7.120000e+00	2.506618e-02	4.833319e-01	
2313	7.130000e+00	2.510056e-02	4.841151e-01	
2314	7.140000e+00	2.513496e-02	4.848982e-01	
2315	7.150000e+00	2.516939e-02	4.856811e-01	
2316	7.160000e+00	2.520386e-02	4.864638e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2317	7.170000e+00	2.523835e-02	4.872464e-01	
2318	7.180000e+00	2.527287e-02	4.880288e-01	
2319	7.190000e+00	2.530742e-02	4.888109e-01	
2320	7.200000e+00	2.534200e-02	4.895930e-01	
2321	7.210000e+00	2.537661e-02	4.903748e-01	
2322	7.220000e+00	2.541125e-02	4.911564e-01	
2323	7.230000e+00	2.544592e-02	4.919379e-01	
2324	7.240000e+00	2.548062e-02	4.927192e-01	
2325	7.250000e+00	2.551535e-02	4.935003e-01	
2326	7.260000e+00	2.555010e-02	4.942813e-01	
2327	7.270000e+00	2.558489e-02	4.950620e-01	
2328	7.280000e+00	2.561971e-02	4.958426e-01	
2329	7.290000e+00	2.565455e-02	4.966230e-01	
2330	7.300000e+00	2.568943e-02	4.974032e-01	
2331	7.310000e+00	2.572433e-02	4.981833e-01	
2332	7.320000e+00	2.575927e-02	4.989631e-01	
2333	7.330000e+00	2.579423e-02	4.997428e-01	
2334	7.340000e+00	2.582923e-02	5.005223e-01	
2335	7.350000e+00	2.586425e-02	5.013017e-01	
2336	7.360000e+00	2.589930e-02	5.020808e-01	
2337	7.370000e+00	2.593439e-02	5.028598e-01	
2338	7.380000e+00	2.596950e-02	5.036386e-01	
2339	7.390000e+00	2.600464e-02	5.044172e-01	
2340	7.400000e+00	2.603981e-02	5.051956e-01	
2341	7.410000e+00	2.607501e-02	5.059738e-01	
2342	7.420000e+00	2.611024e-02	5.067519e-01	
2343	7.430000e+00	2.614550e-02	5.075298e-01	
2344	7.440000e+00	2.618079e-02	5.083075e-01	
2345	7.450000e+00	2.621611e-02	5.090850e-01	
2346	7.460000e+00	2.625146e-02	5.098624e-01	
2347	7.470000e+00	2.628684e-02	5.106396e-01	
2348	7.480000e+00	2.632225e-02	5.114166e-01	
2349	7.490000e+00	2.635769e-02	5.121934e-01	
2350	7.500000e+00	2.639316e-02	5.129700e-01	
2351	7.510000e+00	2.642866e-02	5.137464e-01	
2352	7.520000e+00	2.646419e-02	5.145227e-01	
2353	7.530000e+00	2.649974e-02	5.152988e-01	
2354	7.540000e+00	2.653533e-02	5.160747e-01	
2355	7.550000e+00	2.657095e-02	5.168504e-01	
2356	7.560000e+00	2.660660e-02	5.176260e-01	
2357	7.570000e+00	2.664227e-02	5.184013e-01	
2358	7.580000e+00	2.667798e-02	5.191765e-01	
2359	7.590000e+00	2.671372e-02	5.199515e-01	
2360	7.600000e+00	2.674948e-02	5.207264e-01	
2361	7.610000e+00	2.678528e-02	5.215010e-01	
2362	7.620000e+00	2.682111e-02	5.222755e-01	
2363	7.630000e+00	2.685696e-02	5.230497e-01	
2364	7.640000e+00	2.689285e-02	5.238238e-01	
2365	7.650000e+00	2.692876e-02	5.245978e-01	
2366	7.660000e+00	2.696471e-02	5.253715e-01	
2367	7.670000e+00	2.700069e-02	5.261451e-01	
2368	7.680000e+00	2.703669e-02	5.269184e-01	
2369	7.690000e+00	2.707273e-02	5.276916e-01	
2370	7.700000e+00	2.710879e-02	5.284646e-01	
2371	7.710000e+00	2.714489e-02	5.292375e-01	
2372	7.720000e+00	2.718102e-02	5.300101e-01	
2373	7.730000e+00	2.721717e-02	5.307826e-01	
2374	7.740000e+00	2.725336e-02	5.315549e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2375	7.750000e+00	2.728957e-02	5.323270e-01	
2376	7.760000e+00	2.732582e-02	5.330989e-01	
2377	7.770000e+00	2.736209e-02	5.338706e-01	
2378	7.780000e+00	2.739840e-02	5.346422e-01	
2379	7.790000e+00	2.743474e-02	5.354135e-01	
2380	7.800000e+00	2.747110e-02	5.361847e-01	
2381	7.810000e+00	2.750750e-02	5.369557e-01	
2382	7.820000e+00	2.754392e-02	5.377266e-01	
2383	7.830000e+00	2.758038e-02	5.384972e-01	
2384	7.840000e+00	2.761687e-02	5.392677e-01	
2385	7.850000e+00	2.765338e-02	5.400380e-01	
2386	7.860000e+00	2.768993e-02	5.408081e-01	
2387	7.870000e+00	2.772651e-02	5.415780e-01	
2388	7.880000e+00	2.776311e-02	5.423477e-01	
2389	7.890000e+00	2.779975e-02	5.431173e-01	
2390	7.900000e+00	2.783642e-02	5.438866e-01	
2391	7.910000e+00	2.787311e-02	5.446558e-01	
2392	7.920000e+00	2.790984e-02	5.454248e-01	
2393	7.930000e+00	2.794660e-02	5.461936e-01	
2394	7.940000e+00	2.798339e-02	5.469623e-01	
2395	7.950000e+00	2.802021e-02	5.477307e-01	
2396	7.960000e+00	2.805705e-02	5.484990e-01	
2397	7.970000e+00	2.809393e-02	5.492671e-01	
2398	7.980000e+00	2.813084e-02	5.500350e-01	
2399	7.990000e+00	2.816778e-02	5.508027e-01	
2400	8.000000e+00	2.820475e-02	5.515702e-01	
2401	8.010000e+00	2.824175e-02	5.523376e-01	
2402	8.020000e+00	2.827878e-02	5.531048e-01	
2403	8.030000e+00	2.831584e-02	5.538717e-01	
2404	8.040000e+00	2.835293e-02	5.546385e-01	
2405	8.050000e+00	2.839005e-02	5.554052e-01	
2406	8.060000e+00	2.842720e-02	5.561716e-01	
2407	8.070000e+00	2.846438e-02	5.569378e-01	
2408	8.080000e+00	2.850159e-02	5.577039e-01	
2409	8.090000e+00	2.853884e-02	5.584698e-01	
2410	8.100000e+00	2.857611e-02	5.592355e-01	
2411	8.110000e+00	2.861341e-02	5.600010e-01	
2412	8.120000e+00	2.865074e-02	5.607663e-01	
2413	8.130000e+00	2.868811e-02	5.615315e-01	
2414	8.140000e+00	2.872550e-02	5.622965e-01	
2415	8.150000e+00	2.876293e-02	5.630612e-01	
2416	8.160000e+00	2.880038e-02	5.638258e-01	
2417	8.170000e+00	2.883787e-02	5.645902e-01	
2418	8.180000e+00	2.887538e-02	5.653545e-01	
2419	8.190000e+00	2.891293e-02	5.661185e-01	
2420	8.200000e+00	2.895051e-02	5.668824e-01	
2421	8.210000e+00	2.898811e-02	5.676460e-01	
2422	8.220000e+00	2.902575e-02	5.684095e-01	
2423	8.230000e+00	2.906342e-02	5.691728e-01	
2424	8.240000e+00	2.910112e-02	5.699359e-01	
2425	8.250000e+00	2.913885e-02	5.706989e-01	
2426	8.260000e+00	2.917660e-02	5.714616e-01	
2427	8.270000e+00	2.921439e-02	5.722242e-01	
2428	8.280000e+00	2.925222e-02	5.729866e-01	
2429	8.290000e+00	2.929007e-02	5.737488e-01	
2430	8.300000e+00	2.932795e-02	5.745108e-01	
2431	8.310000e+00	2.936586e-02	5.752726e-01	
2432	8.320000e+00	2.940380e-02	5.760342e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2433	8.330000e+00	2.944178e-02	5.767957e-01	
2434	8.340000e+00	2.947978e-02	5.775569e-01	
2435	8.350000e+00	2.951782e-02	5.783180e-01	
2436	8.360000e+00	2.955588e-02	5.790789e-01	
2437	8.370000e+00	2.959398e-02	5.798396e-01	
2438	8.380000e+00	2.963210e-02	5.806002e-01	
2439	8.390000e+00	2.967026e-02	5.813605e-01	
2440	8.400000e+00	2.970845e-02	5.821207e-01	
2441	8.410000e+00	2.974667e-02	5.828806e-01	
2442	8.420000e+00	2.978492e-02	5.836404e-01	
2443	8.430000e+00	2.982320e-02	5.844000e-01	
2444	8.440000e+00	2.986151e-02	5.851594e-01	
2445	8.450000e+00	2.989985e-02	5.859186e-01	
2446	8.460000e+00	2.993822e-02	5.866777e-01	
2447	8.470000e+00	2.997662e-02	5.874365e-01	
2448	8.480000e+00	3.001505e-02	5.881952e-01	
2449	8.490000e+00	3.005352e-02	5.889537e-01	
2450	8.500000e+00	3.009201e-02	5.897120e-01	
2451	8.510000e+00	3.013054e-02	5.904701e-01	
2452	8.520000e+00	3.016910e-02	5.912280e-01	
2453	8.530000e+00	3.020768e-02	5.919857e-01	
2454	8.540000e+00	3.024630e-02	5.927433e-01	
2455	8.550000e+00	3.028495e-02	5.935006e-01	
2456	8.560000e+00	3.032363e-02	5.942578e-01	
2457	8.570000e+00	3.036234e-02	5.950148e-01	
2458	8.580000e+00	3.040108e-02	5.957716e-01	
2459	8.590000e+00	3.043985e-02	5.965282e-01	
2460	8.600000e+00	3.047865e-02	5.972847e-01	
2461	8.610000e+00	3.051749e-02	5.980409e-01	
2462	8.620000e+00	3.055635e-02	5.987970e-01	
2463	8.630000e+00	3.059525e-02	5.995528e-01	
2464	8.640000e+00	3.063417e-02	6.003085e-01	
2465	8.650000e+00	3.067313e-02	6.010640e-01	
2466	8.660000e+00	3.071212e-02	6.018193e-01	
2467	8.670000e+00	3.075114e-02	6.025744e-01	
2468	8.680000e+00	3.079019e-02	6.033294e-01	
2469	8.690000e+00	3.082927e-02	6.040841e-01	
2470	8.700000e+00	3.086838e-02	6.048387e-01	
2471	8.710000e+00	3.090752e-02	6.055930e-01	
2472	8.720000e+00	3.094669e-02	6.063472e-01	
2473	8.730000e+00	3.098590e-02	6.071012e-01	
2474	8.740000e+00	3.102513e-02	6.078550e-01	
2475	8.750000e+00	3.106440e-02	6.086086e-01	
2476	8.760000e+00	3.110370e-02	6.093621e-01	
2477	8.770000e+00	3.114303e-02	6.101153e-01	
2478	8.780000e+00	3.118238e-02	6.108684e-01	
2479	8.790000e+00	3.122177e-02	6.116213e-01	
2480	8.800000e+00	3.126120e-02	6.123739e-01	
2481	8.810000e+00	3.130065e-02	6.131264e-01	
2482	8.820000e+00	3.134013e-02	6.138787e-01	
2483	8.830000e+00	3.137965e-02	6.146309e-01	
2484	8.840000e+00	3.141919e-02	6.153828e-01	
2485	8.850000e+00	3.145877e-02	6.161345e-01	
2486	8.860000e+00	3.149838e-02	6.168861e-01	
2487	8.870000e+00	3.153801e-02	6.176374e-01	
2488	8.880000e+00	3.157768e-02	6.183886e-01	
2489	8.890000e+00	3.161738e-02	6.191396e-01	
2490	8.900000e+00	3.165712e-02	6.198904e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2491	8.910000e+00	3.169688e-02	6.206410e-01	
2492	8.920000e+00	3.173667e-02	6.213914e-01	
2493	8.930000e+00	3.177650e-02	6.221417e-01	
2494	8.940000e+00	3.181635e-02	6.228917e-01	
2495	8.950000e+00	3.185624e-02	6.236416e-01	
2496	8.960000e+00	3.189616e-02	6.243913e-01	
2497	8.970000e+00	3.193611e-02	6.251407e-01	
2498	8.980000e+00	3.197609e-02	6.258900e-01	
2499	8.990000e+00	3.201610e-02	6.266391e-01	
2500	9.000000e+00	3.205615e-02	6.273880e-01	
2501	9.010000e+00	3.209622e-02	6.281368e-01	
2502	9.020000e+00	3.213633e-02	6.288853e-01	
2503	9.030000e+00	3.217646e-02	6.296337e-01	
2504	9.040000e+00	3.221663e-02	6.303818e-01	
2505	9.050000e+00	3.225683e-02	6.311298e-01	
2506	9.060000e+00	3.229706e-02	6.318776e-01	
2507	9.070000e+00	3.233732e-02	6.326251e-01	
2508	9.080000e+00	3.237762e-02	6.333725e-01	
2509	9.090000e+00	3.241794e-02	6.341198e-01	
2510	9.100000e+00	3.245830e-02	6.348668e-01	
2511	9.110000e+00	3.249868e-02	6.356136e-01	
2512	9.120000e+00	3.253910e-02	6.363603e-01	
2513	9.130000e+00	3.257955e-02	6.371067e-01	
2514	9.140000e+00	3.262003e-02	6.378530e-01	
2515	9.150000e+00	3.266055e-02	6.385990e-01	
2516	9.160000e+00	3.270109e-02	6.393449e-01	
2517	9.170000e+00	3.274166e-02	6.400906e-01	
2518	9.180000e+00	3.278227e-02	6.408361e-01	
2519	9.190000e+00	3.282291e-02	6.415814e-01	
2520	9.200000e+00	3.286358e-02	6.423266e-01	
2521	9.210000e+00	3.290428e-02	6.430715e-01	
2522	9.220000e+00	3.294501e-02	6.438163e-01	
2523	9.230000e+00	3.298577e-02	6.445608e-01	
2524	9.240000e+00	3.302657e-02	6.453052e-01	
2525	9.250000e+00	3.306739e-02	6.460493e-01	
2526	9.260000e+00	3.310825e-02	6.467933e-01	
2527	9.270000e+00	3.314914e-02	6.475371e-01	
2528	9.280000e+00	3.319006e-02	6.482807e-01	
2529	9.290000e+00	3.323101e-02	6.490241e-01	
2530	9.300000e+00	3.327199e-02	6.497674e-01	
2531	9.310000e+00	3.331301e-02	6.505104e-01	
2532	9.320000e+00	3.335405e-02	6.512532e-01	
2533	9.330000e+00	3.339513e-02	6.519959e-01	
2534	9.340000e+00	3.343624e-02	6.527384e-01	
2535	9.350000e+00	3.347738e-02	6.534806e-01	
2536	9.360000e+00	3.351855e-02	6.542227e-01	
2537	9.370000e+00	3.355975e-02	6.549646e-01	
2538	9.380000e+00	3.360099e-02	6.557063e-01	
2539	9.390000e+00	3.364225e-02	6.564478e-01	
2540	9.400000e+00	3.368355e-02	6.571891e-01	
2541	9.410000e+00	3.372488e-02	6.579302e-01	
2542	9.420000e+00	3.376624e-02	6.586712e-01	
2543	9.430000e+00	3.380763e-02	6.594119e-01	
2544	9.440000e+00	3.384906e-02	6.601525e-01	
2545	9.450000e+00	3.389051e-02	6.608928e-01	
2546	9.460000e+00	3.393200e-02	6.616330e-01	
2547	9.470000e+00	3.397352e-02	6.623730e-01	
2548	9.480000e+00	3.401507e-02	6.631128e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2549	9.490000e+00	3.405665e-02	6.638524e-01	
2550	9.500000e+00	3.409826e-02	6.645918e-01	
2551	9.510000e+00	3.413991e-02	6.653310e-01	
2552	9.520000e+00	3.418159e-02	6.660700e-01	
2553	9.530000e+00	3.422329e-02	6.668088e-01	
2554	9.540000e+00	3.426503e-02	6.675475e-01	
2555	9.550000e+00	3.430680e-02	6.682859e-01	
2556	9.560000e+00	3.434861e-02	6.690242e-01	
2557	9.570000e+00	3.439044e-02	6.697623e-01	
2558	9.580000e+00	3.443231e-02	6.705001e-01	
2559	9.590000e+00	3.447421e-02	6.712378e-01	
2560	9.600000e+00	3.451614e-02	6.719753e-01	
2561	9.610000e+00	3.455810e-02	6.727126e-01	
2562	9.620000e+00	3.460009e-02	6.734497e-01	
2563	9.630000e+00	3.464212e-02	6.741866e-01	
2564	9.640000e+00	3.468417e-02	6.749233e-01	
2565	9.650000e+00	3.472626e-02	6.756599e-01	
2566	9.660000e+00	3.476838e-02	6.763962e-01	
2567	9.670000e+00	3.481053e-02	6.771323e-01	
2568	9.680000e+00	3.485272e-02	6.778683e-01	
2569	9.690000e+00	3.489493e-02	6.786041e-01	
2570	9.700000e+00	3.493718e-02	6.793396e-01	
2571	9.710000e+00	3.497946e-02	6.800750e-01	
2572	9.720000e+00	3.502177e-02	6.808102e-01	
2573	9.730000e+00	3.506411e-02	6.815452e-01	
2574	9.740000e+00	3.510648e-02	6.822800e-01	
2575	9.750000e+00	3.514889e-02	6.830146e-01	
2576	9.760000e+00	3.519133e-02	6.837490e-01	
2577	9.770000e+00	3.523380e-02	6.844832e-01	
2578	9.780000e+00	3.527630e-02	6.852173e-01	
2579	9.790000e+00	3.531883e-02	6.859511e-01	
2580	9.800000e+00	3.536140e-02	6.866847e-01	
2581	9.810000e+00	3.540399e-02	6.874182e-01	
2582	9.820000e+00	3.544662e-02	6.881514e-01	
2583	9.830000e+00	3.548928e-02	6.888845e-01	
2584	9.840000e+00	3.553198e-02	6.896174e-01	
2585	9.850000e+00	3.557470e-02	6.903501e-01	
2586	9.860000e+00	3.561746e-02	6.910825e-01	
2587	9.870000e+00	3.566024e-02	6.918148e-01	
2588	9.880000e+00	3.570306e-02	6.925469e-01	
2589	9.890000e+00	3.574591e-02	6.932788e-01	
2590	9.900000e+00	3.578880e-02	6.940106e-01	
2591	9.910000e+00	3.583171e-02	6.947421e-01	
2592	9.920000e+00	3.587466e-02	6.954734e-01	
2593	9.930000e+00	3.591764e-02	6.962045e-01	
2594	9.940000e+00	3.596065e-02	6.969355e-01	
2595	9.950000e+00	3.600370e-02	6.976662e-01	
2596	9.960000e+00	3.604677e-02	6.983968e-01	
2597	9.970000e+00	3.608988e-02	6.991271e-01	
2598	9.980000e+00	3.613302e-02	6.998573e-01	
2599	9.990000e+00	3.617619e-02	7.005873e-01	
2600	1.000000e+01	3.621939e-02	7.013171e-01	
2601	1.001000e+01	3.626263e-02	7.020466e-01	
2602	1.002000e+01	3.630589e-02	7.027760e-01	
2603	1.003000e+01	3.634919e-02	7.035052e-01	
2604	1.004000e+01	3.639252e-02	7.042342e-01	
2605	1.005000e+01	3.643589e-02	7.049631e-01	
2606	1.006000e+01	3.647928e-02	7.056917e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2607	1.007000e+01	3.652271e-02	7.064201e-01	
2608	1.008000e+01	3.656617e-02	7.071483e-01	
2609	1.009000e+01	3.660966e-02	7.078764e-01	
2610	1.010000e+01	3.665318e-02	7.086042e-01	
2611	1.011000e+01	3.669674e-02	7.093318e-01	
2612	1.012000e+01	3.674032e-02	7.100593e-01	
2613	1.013000e+01	3.678394e-02	7.107866e-01	
2614	1.014000e+01	3.682760e-02	7.115136e-01	
2615	1.015000e+01	3.687128e-02	7.122405e-01	
2616	1.016000e+01	3.691499e-02	7.129672e-01	
2617	1.017000e+01	3.695874e-02	7.136937e-01	
2618	1.018000e+01	3.700252e-02	7.144199e-01	
2619	1.019000e+01	3.704633e-02	7.151460e-01	
2620	1.020000e+01	3.709018e-02	7.158719e-01	
2621	1.021000e+01	3.713405e-02	7.165976e-01	
2622	1.022000e+01	3.717796e-02	7.173231e-01	
2623	1.023000e+01	3.722190e-02	7.180485e-01	
2624	1.024000e+01	3.726588e-02	7.187736e-01	
2625	1.025000e+01	3.730988e-02	7.194985e-01	
2626	1.026000e+01	3.735392e-02	7.202232e-01	
2627	1.027000e+01	3.739799e-02	7.209478e-01	
2628	1.028000e+01	3.744209e-02	7.216721e-01	
2629	1.029000e+01	3.748622e-02	7.223963e-01	
2630	1.030000e+01	3.753039e-02	7.231202e-01	
2631	1.031000e+01	3.757458e-02	7.238440e-01	
2632	1.032000e+01	3.761881e-02	7.245675e-01	
2633	1.033000e+01	3.766308e-02	7.252909e-01	
2634	1.034000e+01	3.770737e-02	7.260141e-01	
2635	1.035000e+01	3.775170e-02	7.267371e-01	
2636	1.036000e+01	3.779606e-02	7.274598e-01	
2637	1.037000e+01	3.784045e-02	7.281824e-01	
2638	1.038000e+01	3.788487e-02	7.289048e-01	
2639	1.039000e+01	3.792933e-02	7.296270e-01	
2640	1.040000e+01	3.797382e-02	7.303490e-01	
2641	1.041000e+01	3.801834e-02	7.310708e-01	
2642	1.042000e+01	3.806289e-02	7.317924e-01	
2643	1.043000e+01	3.810747e-02	7.325139e-01	
2644	1.044000e+01	3.815209e-02	7.332351e-01	
2645	1.045000e+01	3.819674e-02	7.339561e-01	
2646	1.046000e+01	3.824142e-02	7.346769e-01	
2647	1.047000e+01	3.828613e-02	7.353976e-01	
2648	1.048000e+01	3.833088e-02	7.361180e-01	
2649	1.049000e+01	3.837566e-02	7.368382e-01	
2650	1.050000e+01	3.842047e-02	7.375583e-01	
2651	1.051000e+01	3.846531e-02	7.382781e-01	
2652	1.052000e+01	3.851019e-02	7.389978e-01	
2653	1.053000e+01	3.855510e-02	7.397173e-01	
2654	1.054000e+01	3.860004e-02	7.404365e-01	
2655	1.055000e+01	3.864501e-02	7.411556e-01	
2656	1.056000e+01	3.869002e-02	7.418744e-01	
2657	1.057000e+01	3.873506e-02	7.425931e-01	
2658	1.058000e+01	3.878013e-02	7.433116e-01	
2659	1.059000e+01	3.882523e-02	7.440299e-01	
2660	1.060000e+01	3.887037e-02	7.447479e-01	
2661	1.061000e+01	3.891554e-02	7.454658e-01	
2662	1.062000e+01	3.896074e-02	7.461835e-01	
2663	1.063000e+01	3.900598e-02	7.469010e-01	
2664	1.064000e+01	3.905125e-02	7.476182e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2665	1.065000e+01	3.909655e-02	7.483353e-01	
2666	1.066000e+01	3.914189e-02	7.490521e-01	
2667	1.067000e+01	3.918727e-02	7.497687e-01	
2668	1.068000e+01	3.923268e-02	7.504851e-01	
2669	1.069000e+01	3.927813e-02	7.512013e-01	
2670	1.070000e+01	3.932363e-02	7.519172e-01	
2671	1.071000e+01	3.936917e-02	7.526328e-01	
2672	1.072000e+01	3.941475e-02	7.533482e-01	
2673	1.073000e+01	3.946039e-02	7.540632e-01	
2674	1.074000e+01	3.950609e-02	7.547778e-01	
2675	1.075000e+01	3.955187e-02	7.554920e-01	
2676	1.076000e+01	3.959773e-02	7.562057e-01	
2677	1.077000e+01	3.964369e-02	7.569188e-01	
2678	1.078000e+01	3.968978e-02	7.576310e-01	
2679	1.079000e+01	3.973604e-02	7.583423e-01	
2680	1.080000e+01	3.978250e-02	7.590522e-01	
2681	1.081000e+01	3.982922e-02	7.597606e-01	
2682	1.082000e+01	3.987629e-02	7.604668e-01	
2683	1.083000e+01	3.992381e-02	7.611703e-01	
2684	1.084000e+01	3.997192e-02	7.618701e-01	
2685	1.085000e+01	4.002079e-02	7.625652e-01	
2686	1.086000e+01	4.007065e-02	7.632542e-01	
2687	1.087000e+01	4.012180e-02	7.639352e-01	
2688	1.088000e+01	4.017458e-02	7.646062e-01	
2689	1.089000e+01	4.022943e-02	7.652644e-01	
2690	1.090000e+01	4.028683e-02	7.659069e-01	
2691	1.091000e+01	4.034732e-02	7.665302e-01	
2692	1.092000e+01	4.041146e-02	7.671311e-01	
2693	1.093000e+01	4.047978e-02	7.677062e-01	
2694	1.094000e+01	4.055272e-02	7.682527e-01	
2695	1.095000e+01	4.063064e-02	7.687686e-01	
2696	1.096000e+01	4.071373e-02	7.692526e-01	
2697	1.097000e+01	4.080201e-02	7.697046e-01	
2698	1.098000e+01	4.089540e-02	7.701251e-01	
2699	1.099000e+01	4.099368e-02	7.705155e-01	
2700	1.100000e+01	4.109657e-02	7.708776e-01	
2701	1.101000e+01	4.120372e-02	7.712133e-01	
2702	1.102000e+01	4.131481e-02	7.715249e-01	
2703	1.103000e+01	4.142947e-02	7.718145e-01	
2704	1.104000e+01	4.154739e-02	7.720840e-01	
2705	1.105000e+01	4.166825e-02	7.723355e-01	
2706	1.106000e+01	4.179177e-02	7.725705e-01	
2707	1.107000e+01	4.191770e-02	7.727908e-01	
2708	1.108000e+01	4.204581e-02	7.729977e-01	
2709	1.109000e+01	4.217589e-02	7.731924e-01	
2710	1.110000e+01	4.230777e-02	7.733762e-01	
2711	1.111000e+01	4.244128e-02	7.735499e-01	
2712	1.112000e+01	4.257627e-02	7.737145e-01	
2713	1.113000e+01	4.271262e-02	7.738708e-01	
2714	1.114000e+01	4.285021e-02	7.740195e-01	
2715	1.115000e+01	4.298894e-02	7.741611e-01	
2716	1.116000e+01	4.312873e-02	7.742964e-01	
2717	1.117000e+01	4.326948e-02	7.744256e-01	
2718	1.118000e+01	4.341113e-02	7.745495e-01	
2719	1.119000e+01	4.355360e-02	7.746682e-01	
2720	1.120000e+01	4.369685e-02	7.747822e-01	
2721	1.121000e+01	4.384081e-02	7.748919e-01	
2722	1.122000e+01	4.398544e-02	7.749974e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2723	1.123000e+01	4.413069e-02	7.750992e-01	
2724	1.124000e+01	4.427653e-02	7.751974e-01	
2725	1.125000e+01	4.442291e-02	7.752923e-01	
2726	1.126000e+01	4.456981e-02	7.753840e-01	
2727	1.127000e+01	4.471718e-02	7.754728e-01	
2728	1.128000e+01	4.486502e-02	7.755588e-01	
2729	1.129000e+01	4.501328e-02	7.756422e-01	
2730	1.130000e+01	4.516195e-02	7.757232e-01	
2731	1.131000e+01	4.531100e-02	7.758018e-01	
2732	1.132000e+01	4.546041e-02	7.758782e-01	
2733	1.133000e+01	4.561017e-02	7.759525e-01	
2734	1.134000e+01	4.576026e-02	7.760248e-01	
2735	1.135000e+01	4.591065e-02	7.760953e-01	
2736	1.136000e+01	4.606134e-02	7.761640e-01	
2737	1.137000e+01	4.621232e-02	7.762309e-01	
2738	1.138000e+01	4.636356e-02	7.762962e-01	
2739	1.139000e+01	4.651506e-02	7.763600e-01	
2740	1.140000e+01	4.666681e-02	7.764223e-01	
2741	1.141000e+01	4.681879e-02	7.764832e-01	
2742	1.142000e+01	4.697100e-02	7.765427e-01	
2743	1.143000e+01	4.712342e-02	7.766009e-01	
2744	1.144000e+01	4.727605e-02	7.766579e-01	
2745	1.145000e+01	4.742888e-02	7.767137e-01	
2746	1.146000e+01	4.758190e-02	7.767684e-01	
2747	1.147000e+01	4.773510e-02	7.768219e-01	
2748	1.148000e+01	4.788848e-02	7.768744e-01	
2749	1.149000e+01	4.804203e-02	7.769259e-01	
2750	1.150000e+01	4.819574e-02	7.769764e-01	
2751	1.151000e+01	4.834961e-02	7.770259e-01	
2752	1.152000e+01	4.850363e-02	7.770745e-01	
2753	1.153000e+01	4.865780e-02	7.771223e-01	
2754	1.154000e+01	4.881212e-02	7.771692e-01	
2755	1.155000e+01	4.896657e-02	7.772153e-01	
2756	1.156000e+01	4.912115e-02	7.772606e-01	
2757	1.157000e+01	4.927586e-02	7.773052e-01	
2758	1.158000e+01	4.943070e-02	7.773490e-01	
2759	1.159000e+01	4.958566e-02	7.773921e-01	
2760	1.160000e+01	4.974073e-02	7.774345e-01	
2761	1.161000e+01	4.989592e-02	7.774762e-01	
2762	1.162000e+01	5.005122e-02	7.775173e-01	
2763	1.163000e+01	5.020662e-02	7.775578e-01	
2764	1.164000e+01	5.036213e-02	7.775976e-01	
2765	1.165000e+01	5.051774e-02	7.776369e-01	
2766	1.166000e+01	5.067345e-02	7.776756e-01	
2767	1.167000e+01	5.082925e-02	7.777137e-01	
2768	1.168000e+01	5.098515e-02	7.777513e-01	
2769	1.169000e+01	5.114113e-02	7.777883e-01	
2770	1.170000e+01	5.129721e-02	7.778249e-01	
2771	1.171000e+01	5.145337e-02	7.778609e-01	
2772	1.172000e+01	5.160961e-02	7.778965e-01	
2773	1.173000e+01	5.176594e-02	7.779316e-01	
2774	1.174000e+01	5.192234e-02	7.779662e-01	
2775	1.175000e+01	5.207882e-02	7.780004e-01	
2776	1.176000e+01	5.223538e-02	7.780341e-01	
2777	1.177000e+01	5.239201e-02	7.780675e-01	
2778	1.178000e+01	5.254871e-02	7.781004e-01	
2779	1.179000e+01	5.270548e-02	7.781329e-01	
2780	1.180000e+01	5.286232e-02	7.781650e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2781	1.181000e+01	5.301923e-02	7.781967e-01	
2782	1.182000e+01	5.317620e-02	7.782281e-01	
2783	1.183000e+01	5.333323e-02	7.782591e-01	
2784	1.184000e+01	5.349033e-02	7.782897e-01	
2785	1.185000e+01	5.364749e-02	7.783200e-01	
